ID,Name,Sex,Team,NOC,Year
14279,Sandra Bowman (-Jinks),F,Great Britain,GBR,1984
14295,Keith Thomas Boxell,M,Great Britain,GBR,1984
14297,Christina Tracy Boxer-Cahill,F,Great Britain,GBR,1984
14523,Arne Roald Bradstock,M,Great Britain,GBR,1984
14690,Ann Brannon,F,Great Britain,GBR,1984
15003,Robin Brew,M,Great Britain,GBR,1984
15089,Martin Christopher Briggs,M,Great Britain,GBR,1984
15552,Kerrith S. Brown,M,Great Britain,GBR,1984
15571,"Philip Andrew ""Phil"" Brown",M,Great Britain,GBR,1984
15571,"Philip Andrew ""Phil"" Brown",M,Great Britain,GBR,1984
15633,"Susannah Claire ""Suki"" Brownsdon",F,Great Britain,GBR,1984
15790,"Robert John ""Rob"" Bruniges",M,Great Britain,GBR,1984
16141,Zola Budd-Pieterse,F,Great Britain,GBR,1984
16149,Richard Gordon McBride Budgett,M,Great Britain,GBR,1984
16722,Richard Burrell,M,Great Britain,GBR,1984
16722,Richard Burrell,M,Great Britain,GBR,1984
16737,Newton Burrowes,M,Great Britain,GBR,1984
17468,Ann Callaway (-Redgrave),F,Great Britain,GBR,1984
17711,Iain Campbell,M,Great Britain,GBR,1984
17711,Iain Campbell,M,Great Britain,GBR,1984
17757,David Campbell-James,M,Great Britain,GBR,1984
17914,Christopher E. Canham,M,Great Britain,GBR,1984
19092,"Robert Lewis ""Bob"" Cattrall",M,Great Britain,GBR,1984
19841,David Robert Chapman,M,Great Britain,GBR,1984
20744,Alison Childs,F,Great Britain,GBR,1984
21752,Diana Clapham,F,Great Britain,GBR,1984
21752,Diana Clapham,F,Great Britain,GBR,1984
22047,David Adam Clift,M,Great Britain,GBR,1984
22049,Marcus Jonathan Clift,M,Great Britain,GBR,1984
22061,"Patrick ""Pat"" Clinton",M,Great Britain,GBR,1984
22161,Neil Cochran,M,Great Britain,GBR,1984
22161,Neil Cochran,M,Great Britain,GBR,1984
22161,Neil Cochran,M,Great Britain,GBR,1984
22207,"Sebastian Newbold ""Seb"" Coe",M,Great Britain,GBR,1984
22207,"Sebastian Newbold ""Seb"" Coe",M,Great Britain,GBR,1984
22269,Richard Anthony Cohen,M,Great Britain,GBR,1984
22269,Richard Anthony Cohen,M,Great Britain,GBR,1984
22465,Ian Collins,M,Great Britain,GBR,1984
22465,Ian Collins,M,Great Britain,GBR,1984
22559,Sharon Colyear-Danville,F,Great Britain,GBR,1984
22710,Keith Leroy Connor,M,Great Britain,GBR,1984
22850,Garry Peter Cook,M,Great Britain,GBR,1984
22888,John Patrick Cooke,M,Great Britain,GBR,1984
22947,Malcolm Douglas Cooper,M,Great Britain,GBR,1984
22947,Malcolm Douglas Cooper,M,Great Britain,GBR,1984
22954,Sarah Jane Cooper,F,Great Britain,GBR,1984
22954,Sarah Jane Cooper,F,Great Britain,GBR,1984
23668,"Stephen ""Steve"" Cram",M,Great Britain,GBR,1984
23811,Annabelle Mary Cripps,F,Great Britain,GBR,1984
23811,Annabelle Mary Cripps,F,Great Britain,GBR,1984
23811,Annabelle Mary Cripps,F,Great Britain,GBR,1984
23878,June Alexandra Croft,F,Great Britain,GBR,1984
23878,June Alexandra Croft,F,Great Britain,GBR,1984
23878,June Alexandra Croft,F,Great Britain,GBR,1984
23878,June Alexandra Croft,F,Great Britain,GBR,1984
23878,June Alexandra Croft,F,Great Britain,GBR,1984
23880,Peter Croft,M,Great Britain,GBR,1984
23943,Martin Patrick Cross,M,Great Britain,GBR,1984
24386,Paul Curran,M,Great Britain,GBR,1984
24386,Paul Curran,M,Great Britain,GBR,1984
24814,Barry Edward Dagger,M,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25639,Natalie Davies,F,Great Britain,GBR,1984
25655,Paul R. Davies-Hale,M,Great Britain,GBR,1984
25767,Irene Vivian Daw (Stone-),F,Great Britain,GBR,1984
25767,Irene Vivian Daw (Stone-),F,Great Britain,GBR,1984
28364,"Alexander ""Alex"" Dickson",M,Great Britain,GBR,1984
29042,Amanda Dodd,F,Great Britain,GBR,1984
29050,Richard David Allan Dodds,M,Great Britain,GBR,1984
29708,"Roderick ""Rod"" Douglas",M,Great Britain,GBR,1984
30618,Mark Anthony Dunbar,M,Great Britain,GBR,1984
30900,James Livingstone Duthie,M,Great Britain,GBR,1984
31192,Paul Robert Easter,M,Great Britain,GBR,1984
31192,Paul Robert Easter,M,Great Britain,GBR,1984
31192,Paul Robert Easter,M,Great Britain,GBR,1984
31192,Paul Robert Easter,M,Great Britain,GBR,1984
31331,Neil J. Eckersley,M,Great Britain,GBR,1984
32352,Peter Elliott,M,Great Britain,GBR,1984
32355,Diana Clare Elliott-Davies,F,Great Britain,GBR,1984
32383,Adrian Charles Ellison,M,Great Britain,GBR,1984
35139,"Nicola ""Nikki"" Fibbens",F,Great Britain,GBR,1984
35139,"Nicola ""Nikki"" Fibbens",F,Great Britain,GBR,1984
35139,"Nicola ""Nikki"" Fibbens",F,Great Britain,GBR,1984
35139,"Nicola ""Nikki"" Fibbens",F,Great Britain,GBR,1984
36201,Alexa Forbes,F,Great Britain,GBR,1984
36416,"Catherine E. ""Cathy"" Foster",F,Great Britain,GBR,1984
36858,Lindsey Fraser,F,Great Britain,GBR,1984
37674,Jane Elizabeth Furniss-Shields,F,Great Britain,GBR,1984
38862,John Leslie Garrett,M,Great Britain,GBR,1984
39180,Stephen Gawthorpe,M,Great Britain,GBR,1984
39455,Jean Genchi,F,Great Britain,GBR,1984
39525,Adrian M. Genziani,M,Great Britain,GBR,1984
40181,Sharon Angela Gibson,F,Great Britain,GBR,1984
40330,Peter J. Gillam,M,Great Britain,GBR,1984
40367,Martin Charles Gillingham,M,Great Britain,GBR,1984
40582,Martin Girvan,M,Great Britain,GBR,1984
40942,"Beverley Lanita ""Bev"" Goddard-Callender",F,Great Britain,GBR,1984
41675,Angela Goodall (-Oakley),F,Great Britain,GBR,1984
41801,Elvis Anthony Gordon,M,Great Britain,GBR,1984
41827,"Deborah ""Debra"" Gore",F,Great Britain,GBR,1984
41886,Linda Gornall,F,Great Britain,GBR,1984
41932,"William David ""Bill"" Gosbee",M,Great Britain,GBR,1984
41932,"William David ""Bill"" Gosbee",M,Great Britain,GBR,1984
42572,Wilbert Ethelbert Greaves,M,Great Britain,GBR,1984
42879,"David ""Dave"" Griffiths",M,Great Britain,GBR,1984
43259,"Timothy John ""Tim"" Grubb",M,Great Britain,GBR,1984
43259,"Timothy John ""Tim"" Grubb",M,Great Britain,GBR,1984
44209,"Jeffrey ""Jeff"" Gutteridge",M,Great Britain,GBR,1984
44572,David J. Hackford,M,Great Britain,GBR,1984
44577,Roger Graham Hackney,M,Great Britain,GBR,1984
44732,Kim Hagger,F,Great Britain,GBR,1984
45048,Steven Leslie Hallard,M,Great Britain,GBR,1984
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1984
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1984
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1984
46120,Neil John Harper,M,Great Britain,GBR,1984
46120,Neil John Harper,M,Great Britain,GBR,1984
46120,Neil John Harper,M,Great Britain,GBR,1984
46121,Pierre A. Harper,M,Great Britain,GBR,1984
46121,Pierre A. Harper,M,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46194,Amanda Harrison (-Kirby),F,Great Britain,GBR,1984
46355,Graham K. Harvey,M,Great Britain,GBR,1984
46499,Salih H. Hassan,M,Great Britain,GBR,1984
46956,Venissa Anne Head,F,Great Britain,GBR,1984
46956,Venissa Anne Head,F,Great Britain,GBR,1984
46991,"Susan Christina ""Sue"" Hearnshaw (-Telfer)",F,Great Britain,GBR,1984
47837,John Alan Adolphus Herbert,M,Great Britain,GBR,1984
48576,Jean Cameron Hill,F,Great Britain,GBR,1984
48576,Jean Cameron Hill,F,Great Britain,GBR,1984
49042,"Gillian ""Gill"" Hodges",F,Great Britain,GBR,1984
49048,"Nicholas Stephen ""Nick"" Hodgson",M,Great Britain,GBR,1984
49344,Virginia Helen Antoinette Holgate-Leng (-Elliott),F,Great Britain,GBR,1984
49344,Virginia Helen Antoinette Holgate-Leng (-Elliott),F,Great Britain,GBR,1984
49482,"Andrew John ""Andy"" Holmes",M,Great Britain,GBR,1984
49484,Belinda Holmes,F,Great Britain,GBR,1984
49535,Caroline Holmyard,F,Great Britain,GBR,1984
49535,Caroline Holmyard,F,Great Britain,GBR,1984
49556,"Kathryn ""Kate"" Holroyd",F,Great Britain,GBR,1984
49599,John Mark Holtom,M,Great Britain,GBR,1984
50355,Paul Anthony Howe,M,Great Britain,GBR,1984
50355,Paul Anthony Howe,M,Great Britain,GBR,1984
50356,Ruth Howe,F,Great Britain,GBR,1984
50403,Joslyn Yvonne Hoyte-Smith,F,Great Britain,GBR,1984
50691,Philip Hubble,M,Great Britain,GBR,1984
50879,"Michael ""Mickey"" Hughes",M,Great Britain,GBR,1984
50881,Norman Hughes,M,Great Britain,GBR,1984
51065,Heather Regina Hunte-Oakes,F,Great Britain,GBR,1984
51065,Heather Regina Hunte-Oakes,F,Great Britain,GBR,1984
51099,Sarah Louise Hunter-Jones,F,Great Britain,GBR,1984
51279,"Timothy Hilton ""Tim"" Hutchings",M,Great Britain,GBR,1984
51431,John Hyland,M,Great Britain,GBR,1984
52181,Alan Frederick Inns,M,Great Britain,GBR,1984
53146,Stephen Jackson,M,Great Britain,GBR,1984
53202,Kim Simone Geraldine Jacobs,F,Great Britain,GBR,1984
53516,"Andrew David ""Andy"" Jameson",M,Great Britain,GBR,1984
53516,"Andrew David ""Andy"" Jameson",M,Great Britain,GBR,1984
53531,Eric Jamieson,M,Great Britain,GBR,1984
55445,William Ralph Johnson,M,Great Britain,GBR,1984
55671,Robin Evan Hugh Jones,M,Great Britain,GBR,1984
55738,"Stephen Henry ""Steve"" Jones",M,Great Britain,GBR,1984
58816,Sean Robin Kerly,M,Great Britain,GBR,1984
61191,Paul Klenerman,M,Great Britain,GBR,1984
61503,Martin Knight,M,Great Britain,GBR,1984
62105,Nicholas Kokotaylo,M,Great Britain,GBR,1984
65177,Stefan Otto Kurpas,M,Great Britain,GBR,1984
66384,"William J. ""Bill"" Lang",M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66494,Keith Langley,M,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
66732,"Sarah ""Sally"" Larner",F,Great Britain,GBR,1984
67278,"Christopher ""Chris"" Law",M,Great Britain,GBR,1984
67299,Janine Lawler,F,Great Britain,GBR,1984
67347,Geoffrey Laws,M,Great Britain,GBR,1984
67597,Edward P. S. Leask,M,Great Britain,GBR,1984
67606,"Jacqueline ""Jacquie"" Leavy (-Beltrao)",F,Great Britain,GBR,1984
68090,Roland George Lee,M,Great Britain,GBR,1984
68613,Richard Alexander Leman,M,Great Britain,GBR,1984
70728,Judy Earline Veronica Livermore-Simpson,F,Great Britain,GBR,1984
70728,Judy Earline Veronica Livermore-Simpson,F,Great Britain,GBR,1984
70824,John Patrick Llewellyn,M,Great Britain,GBR,1984
70824,John Patrick Llewellyn,M,Great Britain,GBR,1984
70904,Noel O. Loban,M,Great Britain,GBR,1984
71213,Zara Letitia Long,F,Great Britain,GBR,1984
71573,"Ann Jennifer Francis ""Jennie"" Loriston-Clarke (Bullen-)",F,Great Britain,GBR,1984
71573,"Ann Jennifer Francis ""Jennie"" Loriston-Clarke (Bullen-)",F,Great Britain,GBR,1984
71790,David Lowe,M,Great Britain,GBR,1984
71790,David Lowe,M,Great Britain,GBR,1984
71790,David Lowe,M,Great Britain,GBR,1984
72657,John Patrick Lyon,M,Great Britain,GBR,1984
72894,Lynne MacDougall (-McIntyre),F,Great Britain,GBR,1984
73180,"Christopher Lloyd ""Chris"" Maddocks",M,Great Britain,GBR,1984
73181,John Leyshon Maddocks,M,Great Britain,GBR,1984
73340,"Adeoye Olubunm ""Ade"" Mafe",M,Great Britain,GBR,1984
73596,"Christopher John ""Chris"" Mahoney",M,Great Britain,GBR,1984
74123,Neal Pelham Mallett,M,Great Britain,GBR,1984
75560,Eamonn Thomas Martin,M,Great Britain,GBR,1984
75594,Linda Ann Martin (-McMahon),F,Great Britain,GBR,1984
75594,Linda Ann Martin (-McMahon),F,Great Britain,GBR,1984
75613,Neil Martin,M,Great Britain,GBR,1984
75635,"Stephen Alexander ""Sam"" Martin",M,Great Britain,GBR,1984
77275,Eric Lloyd McCalla,M,Great Britain,GBR,1984
77354,Ian Peter McCombie,M,Great Britain,GBR,1984
77358,"William David Robert ""Billy"" McConnell",M,Great Britain,GBR,1984
77487,Duncan McDougall,M,Great Britain,GBR,1984
77522,"Michael Anthony ""Mike"" McFarlane",M,Great Britain,GBR,1984
77522,"Michael Anthony ""Mike"" McFarlane",M,Great Britain,GBR,1984
77567,Malcolm R. McGowan,M,Great Britain,GBR,1984
77630,Fiona Jane McIntosh,F,Great Britain,GBR,1984
77630,Fiona Jane McIntosh,F,Great Britain,GBR,1984
77646,"Michael Mackay ""Mike"" McIntyre",M,Great Britain,GBR,1984
77818,"Michael James ""Mike"" McLeod",M,Great Britain,GBR,1984
77919,"Katherine ""Kate"" McNicol",F,Great Britain,GBR,1984
77963,"Bradley Steven ""Brad"" McStravick",M,Great Britain,GBR,1984
78153,Michael Leslie Meggison,M,Great Britain,GBR,1984
78836,David Mercer,M,Great Britain,GBR,1984
79785,"Matthew David ""Matt"" Mileham",M,Great Britain,GBR,1984
79857,Teresa Millar,F,Great Britain,GBR,1984
80391,Beryl Edwina Mitchell (-Crockford),F,Great Britain,GBR,1984
81632,"David Robert ""Dave"" Moorcroft",M,Great Britain,GBR,1984
81692,Gary Moores,M,Great Britain,GBR,1984
81694,Adrian David Moorhouse,M,Great Britain,GBR,1984
81694,Adrian David Moorhouse,M,Great Britain,GBR,1984
81694,Adrian David Moorhouse,M,Great Britain,GBR,1984
82014,"Robert ""Bob"" Morgan",M,Great Britain,GBR,1984
82019,"David ""Dave"" Morgan",M,Great Britain,GBR,1984
82176,"Susan Anita Jayne ""Sue"" Morley (-Chick)",F,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82238,Andrew J. Morris,M,Great Britain,GBR,1984
82722,Colin Berkeley Moynihan,M,Great Britain,GBR,1984
83214,Michael Mumford,M,Great Britain,GBR,1984
83214,Michael Mumford,M,Great Britain,GBR,1984
84834,Mark Naylor,M,Great Britain,GBR,1984
85572,Peter Newlands,M,Great Britain,GBR,1984
86693,"Marcus ""Mark"" Noble",M,Great Britain,GBR,1984
87631,"Judith Miriam ""Judy"" Oakes",F,Great Britain,GBR,1984
89730,Ann Osgerby,F,Great Britain,GBR,1984
89730,Ann Osgerby,F,Great Britain,GBR,1984
90010,"David Charles ""Dave"" Ottley",M,Great Britain,GBR,1984
90192,"Stephen Michael John ""Steve"" Ovett",M,Great Britain,GBR,1984
90192,"Stephen Michael John ""Steve"" Ovett",M,Great Britain,GBR,1984
91131,"Katerine Ruth ""Kate"" Panter",F,Great Britain,GBR,1984
91805,"Geoffrey Peter ""Geoff"" Parsons",M,Great Britain,GBR,1984
92160,Graham Ren Paul,M,Great Britain,GBR,1984
92174,"Stephen ""Steven"" Paul",M,Great Britain,GBR,1984
92174,"Stephen ""Steven"" Paul",M,Great Britain,GBR,1984
93542,Lucy Amanda Perrett,F,Great Britain,GBR,1984
93542,Lucy Amanda Perrett,F,Great Britain,GBR,1984
94409,"Richard Lawson Phelps, Jr.",M,Great Britain,GBR,1984
94409,"Richard Lawson Phelps, Jr.",M,Great Britain,GBR,1984
94420,"James ""Jim"" Philbin",M,Great Britain,GBR,1984
95017,Peter Pinsent,M,Great Britain,GBR,1984
95018,Stephen Pinsent,M,Great Britain,GBR,1984
96490,"Jonathan Nicholas Mark ""Jon"" Potter",M,Great Britain,GBR,1984
96564,"Steven ""Steve"" Poulter",M,Great Britain,GBR,1984
96565,"Stephen J. ""Steve"" Poulter",M,Great Britain,GBR,1984
96810,Mark Precious,M,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96939,Hayley Price,F,Great Britain,GBR,1984
96970,Lorraine Alison Priest,F,Great Britain,GBR,1984
96976,Richard John Priestman,M,Great Britain,GBR,1984
97051,Lucinda Jane Prior-Palmer-Green,F,Great Britain,GBR,1984
97051,Lucinda Jane Prior-Palmer-Green,F,Great Britain,GBR,1984
97063,John Martin Pritchard,M,Great Britain,GBR,1984
97084,Michelle Probert-Scutt,F,Great Britain,GBR,1984
97084,Michelle Probert-Scutt,F,Great Britain,GBR,1984
97608,Samantha Paula Purvis,F,Great Britain,GBR,1984
98081,Jan M. Raciborski,M,Great Britain,GBR,1984
98110,Paul Radburn,M,Great Britain,GBR,1984
99255,"Eleanor Jane ""Nonie"" Ray",F,Great Britain,GBR,1984
99350,"Katherine ""Kathy"" Read (-Osher)",F,Great Britain,GBR,1984
99472,"Stephen Geoffrey ""Steven"" Redgrave",M,Great Britain,GBR,1984
99692,Donovan Reid,M,Great Britain,GBR,1984
99692,Donovan Reid,M,Great Britain,GBR,1984
99861,Colin Robert Reitz,M,Great Britain,GBR,1984
100261,Keith Reynolds,M,Great Britain,GBR,1984
100492,Jeremy Richards,M,Great Britain,GBR,1984
100493,"Jonathan ""Jo"" Richards",M,Great Britain,GBR,1984
101045,"Margaret Elizabeth ""Meg"" Ritchie (-Stone)",F,Great Britain,GBR,1984
101285,Clive G. Roberts,M,Great Britain,GBR,1984
101434,Eileen Robinson,F,Great Britain,GBR,1984
101440,Geoffrey Robinson,M,Great Britain,GBR,1984
102543,Carolyn Roscoe,F,Great Britain,GBR,1984
102549,Beverley Rose,F,Great Britain,GBR,1984
102549,Beverley Rose,F,Great Britain,GBR,1984
102564,"Nicholas Henry ""Nick"" Rose",M,Great Britain,GBR,1984
103038,Sarah Louise Rowell,F,Great Britain,GBR,1984
105323,"Peter ""Pete"" Sanders",M,Great Britain,GBR,1984
105323,"Peter ""Pete"" Sanders",M,Great Britain,GBR,1984
105337,"Theresa Ione ""Tessa"" Sanderson (-White)",F,Great Britain,GBR,1984
107713,Brian Schumacher,M,Great Britain,GBR,1984
109320,Muriel Sharp,F,Great Britain,GBR,1984
109600,Andrew C. Sheriff,M,Great Britain,GBR,1984
109600,Andrew C. Sheriff,M,Great Britain,GBR,1984
111868,Mark Gainsford Slade,M,Great Britain,GBR,1984
111868,Mark Gainsford Slade,M,Great Britain,GBR,1984
111885,Richard Charles Slaney,M,Great Britain,GBR,1984
112017,Wendy Sly (Smith-),F,Great Britain,GBR,1984
112055,"Kathryn Jane ""Kathy"" Smallwood-Cook",F,Great Britain,GBR,1984
112055,"Kathryn Jane ""Kathy"" Smallwood-Cook",F,Great Britain,GBR,1984
112055,"Kathryn Jane ""Kathy"" Smallwood-Cook",F,Great Britain,GBR,1984
112256,"Geoffrey ""Geoff"" Smith",M,Great Britain,GBR,1984
112315,Joyce Esther Smith (Byatt-),F,Great Britain,GBR,1984
112326,Kevin Smith,M,Great Britain,GBR,1984
112406,Steven Smith,M,Great Britain,GBR,1984
112450,Lesley Anne Smither,F,Great Britain,GBR,1984
112450,Lesley Anne Smither,F,Great Britain,GBR,1984
112450,Lesley Anne Smither,F,Great Britain,GBR,1984
112570,"Christopher ""Chris"" Snode",M,Great Britain,GBR,1984
112570,"Christopher ""Chris"" Snode",M,Great Britain,GBR,1984
113527,Stephen Sowerby,M,Great Britain,GBR,1984
113527,Stephen Sowerby,M,Great Britain,GBR,1984
113722,"Charles ""Charlie"" Spedding",M,Great Britain,GBR,1984
113762,Arthur Spencer,M,Great Britain,GBR,1984
114120,David Stacey,M,Great Britain,GBR,1984
114273,Jonathan Stanbury,M,Great Britain,GBR,1984
114273,Jonathan Stanbury,M,Great Britain,GBR,1984
114321,Richard Courtney Stanhope,M,Great Britain,GBR,1984
114353,Gaynor Clare Stanley (-Wills),F,Great Britain,GBR,1984
114353,Gaynor Clare Stanley (-Wills),F,Great Britain,GBR,1984
114353,Gaynor Clare Stanley (-Wills),F,Great Britain,GBR,1984
114378,Nigel Stanton,M,Great Britain,GBR,1984
114420,Ian David Stark,M,Great Britain,GBR,1984
114420,Ian David Stark,M,Great Britain,GBR,1984
115294,Keith Frank Stock,M,Great Britain,GBR,1984
115848,Shirley Elaine Strong,F,Great Britain,GBR,1984
116372,Michael J. Sullivan,M,Great Britain,GBR,1984
116619,"Anthony ""Tony"" Supple",M,Great Britain,GBR,1984
117154,Catherine Swinnerton (-Earley),F,Great Britain,GBR,1984
117209,Wallace Sykes,M,Great Britain,GBR,1984
118095,"Kathryn ""Kathy"" Talbot",F,Great Britain,GBR,1984
118882,Gary Taylor,M,Great Britain,GBR,1984
118885,Gladys Taylor (-McCormack-Bird),F,Great Britain,GBR,1984
118885,Gladys Taylor (-McCormack-Bird),F,Great Britain,GBR,1984
118896,Ian Charles Boucher Taylor,M,Great Britain,GBR,1984
118918,Kevin Taylor,M,Great Britain,GBR,1984
119849,Shirley Anne Thomas (-Burgess),F,Great Britain,GBR,1984
119898,"Francis Morgan ""Daley"" Thompson",M,Great Britain,GBR,1984
119898,"Francis Morgan ""Daley"" Thompson",M,Great Britain,GBR,1984
120164,"Elizabeth ""Liz"" Thurley (Wood-)",F,Great Britain,GBR,1984
120164,"Elizabeth ""Liz"" Thurley (Wood-)",F,Great Britain,GBR,1984
120389,Adrian Timmis,M,Great Britain,GBR,1984
120647,Joanna Toch,F,Great Britain,GBR,1984
121620,Andrew John Train,M,Great Britain,GBR,1984
121620,Andrew John Train,M,Great Britain,GBR,1984
121621,"Stephen David ""Steve"" Train",M,Great Britain,GBR,1984
121621,"Stephen David ""Steve"" Train",M,Great Britain,GBR,1984
121621,"Stephen David ""Steve"" Train",M,Great Britain,GBR,1984
123391,David Upson,M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
124672,"Edmund ""Eddie"" Van Hoof",M,Great Britain,GBR,1984
126224,Philip John Vesty,M,Great Britain,GBR,1984
128097,"Fitzlloyd Dean ""Fitz"" Walker",M,Great Britain,GBR,1984
128127,Nigel Keith Walker,M,Great Britain,GBR,1984
128171,Shaun Wallace,M,Great Britain,GBR,1984
128171,Shaun Wallace,M,Great Britain,GBR,1984
128955,"Luke Graeme Lynton George ""Buster"" Watson",M,Great Britain,GBR,1984
128961,Deborah Watson,F,Great Britain,GBR,1984
129174,Darryl Webster,M,Great Britain,GBR,1984
129174,Darryl Webster,M,Great Britain,GBR,1984
129404,"Robert Boyd ""Bob"" Weir",M,Great Britain,GBR,1984
129404,"Robert Boyd ""Bob"" Weir",M,Great Britain,GBR,1984
129486,Priscilla June Welch (Mayes-),F,Great Britain,GBR,1984
129523,Allan Wipper Wells,M,Great Britain,GBR,1984
129523,Allan Wipper Wells,M,Great Britain,GBR,1984
129526,"Robert ""Bobby"" Wells",M,Great Britain,GBR,1984
129768,Jeremy Q. West,M,Great Britain,GBR,1984
129768,Jeremy Q. West,M,Great Britain,GBR,1984
129794,David Guy Westcott,M,Great Britain,GBR,1984
129963,John Edwin Whitaker,M,Great Britain,GBR,1984
