ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
106197,Viktor Hryhorovych Savchenko,M,27,172,71,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Middleweight,Silver
106259,Aleksandr Borisovich Savin,M,23,200,97,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Gold
106282,Larisa Mikhaylovna Savkina,F,25,178,75,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
106438,Giovanni Scalzo,M,21,180,77,Italy,ITA,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Sabre, Team",Silver
106561,Frank Schaffer,M,21,188,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,Bronze
106561,Frank Schaffer,M,21,188,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
106582,Johanna Schaller-Klier,F,27,176,70,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres Hurdles,Silver
106929,Evelin Schlaak-Jahl (-Herberg),F,24,183,90,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Discus Throw,Gold
107080,Carmela Schmidt (-Ertel),F,18,173,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Freestyle,Bronze
107080,Carmela Schmidt (-Ertel),F,18,173,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Freestyle,Bronze
107080,Carmela Schmidt (-Ertel),F,18,173,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
107086,Dietmar Schmidt,M,28,181,87,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold
107117,Martina Schmidt (-Schwarz),F,19,174,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,Silver
107149,Wieland Schmidt,M,26,184,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold
107287,Petra Schneider (-Kind),F,17,172,60,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Freestyle,Silver
107287,Petra Schneider (-Kind),F,17,172,60,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,Gold
107324,Rdiger Schnuphase,M,26,182,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
107366,Allan Schofield,M,23,169,64,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
107372,"Ilona Schoknecht-Slupianek (-Briesenick, -Longo)",F,23,180,93,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Shot Put,Gold
107431,Sybille Schnrock (-Ermisch),F,15,167,57,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Butterfly,Silver
107564,Martina Schrter,F,19,181,71,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Single Sculls,Bronze
107658,Annette Schultz (-Klatt),F,23,184,72,East Germany,GER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,Silver
107789,Birgit Schtz,F,21,179,76,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Gold
107838,Ildik Schwarczenberger-Tordasi (-Kovcs),F,28,161,60,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze
107945,Marina Sciocchetti,F,21,164,53,Italy,ITA,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver
108464,Pvels Seivanovs,M,27,194,97,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Gold
108551,Ujana Semjonova,F,28,210,128,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold
108556,Stefan Semmler,M,28,190,94,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,Gold
108584,Svetlana Stepanova Semyonova,F,22,179,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze
108789,Yevgeny Alekseyevich Seredin,M,22,181,73,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
108800,Ferenc Seres,M,34,153,48,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Bronze
108834,Shamil Karimovich Serikov,M,24,161,57,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold
109109,Erkin Maksudovich Shagayev,M,21,178,74,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Gold
109138,Muhammad Shahid,M,20,160,66,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
109252,Yuriy Pavlovych Shapochka,M,27,195,81,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Quadruple Sculls,Silver
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,19,158,46,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Gold
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,19,158,46,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,Bronze
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,19,158,46,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Horse Vault,Gold
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,19,158,46,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Balance Beam,Bronze
109303,Lyubov Georgyevna Sharmay (Goncharova-),F,24,183,77,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold
109306,Yevgeny Konstantinovich Sharonov,M,21,189,96,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Gold
109361,Sergey Dmitriyevich Shavlo,M,23,181,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Bronze
109516,Sergey Vasilyevich Shelpakov,M,23,183,80,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
109526,Vladimir Ilyich Shemetov,M,16,186,71,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
109626,Nataliya Leonidivna Sherstiuk-Tymoshkina,F,28,175,74,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
110102,Nadezhda Aleksandrovna Shuvayeva-Olkhova (-Baranova),F,27,175,67,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold
110110,Tatyana Ivanovna Shvyganova (-Nazirova),F,19,152,50,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,Bronze
110213,Nikolay Aleksandrovich Sidorov,M,23,190,84,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
110223,Valentina Vasilyevna Sidorova (Burochkina-),F,26,170,67,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Silver
110228,Viktor Aleksandrovich Sidyak,M,36,176,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Sabre, Team",Gold
110260,Yuriy Heorhiyovych Siedykh,M,25,185,106,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Hammer Throw,Gold
110663,Sara Simeoni (-Azzaro),F,27,178,60,Italy,ITA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's High Jump,Gold
111037,Devinder Singh,M,27,175,73,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
111055,Gurmail Singh,M,20,170,62,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
111125,Rajinder Singh,M,22,175,67,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
111131,Ravinder Pal Singh,M,19,168,63,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
111257,Surinder Singh Sodhi Shokar,M,23,178,83,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
111562,Tetiana Viktorivna Skachko (Pakhovska-),F,25,165,60,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Long Jump,Bronze
112055,"Kathryn Jane ""Kathy"" Smallwood-Cook",F,20,180,64,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
112350,Trevor Martin Smith,M,22,182,70,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
112515,Volodymyr Viktorovych Smyrnov,M,26,185,78,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Individual",Gold
112515,Volodymyr Viktorovych Smyrnov,M,26,185,78,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Team",Silver
112515,Volodymyr Viktorovych Smyrnov,M,26,185,78,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Team",Bronze
112623,Vyacheslav Georgiyevich Sobchenko,M,31,187,86,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Gold
112798,Igor Aleksandrovich Sokolov,M,22,181,90,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",Gold
112905,Marco Solfrini,M,22,196,89,Italy,ITA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Silver
112955,Nikolay Ivanovich Solodukhin,M,25,164,65,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Lightweight,Gold
112987,Olga Anatolyevna Solovova (-Tseytsina),F,27,183,73,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,Gold
113506,Galina Aleksandrovna Sovetnikova (-Stepanova),F,24,177,70,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze
113924,Georg Spohr,M,29,146,45,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold
114321,Richard Courtney Stanhope,M,23,189,84,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Silver
114441,Anatoly Vasilevich Starostin,M,20,177,70,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold
114441,Anatoly Vasilevich Starostin,M,20,177,70,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
114645,Gertrd Stefanek,F,21,178,65,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze
114776,Wolfgang Steinbach,M,25,166,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
114786,Ute Steindorf,F,22,176,72,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxless Pairs,Gold
115039,Tetiana Ivanivna Stetsenko (-Buniak),F,23,187,86,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Silver
115426,Christiane Stoll-Wartenberg,F,23,169,53,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Women's 1,500 metres",Silver
115697,Jrgen Straub,M,26,182,62,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 1,500 metres",Silver
115730,Sigita Streen-Maeikait,F,21,183,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
115814,Rainer Strohbach,M,22,182,78,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
115884,Nataliya Gennadyevna Strunnikova,F,16,182,67,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
115968,Marina Guryevna Studneva (Babenko-),F,21,182,80,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze
115989,Ivar Stukolkin,M,19,189,77,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 400 metres Freestyle,Bronze
115989,Ivar Stukolkin,M,19,189,77,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
116123,Karola Sube (-Ziesche),F,16,153,40,East Germany,GER,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze
116166,Attila Sudr,M,26,187,81,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze
116297,Olga Leonidovna Sukharnova,F,25,192,94,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold
116300,Sergey Nikolayevich Sukhoruchenkov,M,23,176,72,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",Gold
116321,Tengiz Sulakvelidze,M,23,178,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Bronze
116419,John Zoltan Sumegi,M,25,182,85,Australia,AUS,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver
116655,Birgit S (-Saul),F,18,164,50,East Germany,GER,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze
117118,Egbert Swensson,M,24,177,76,East Germany,GER,1980 Summer,1980,Summer,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Silver
117184,Aleksandr Mikhaylovich Sychov,M,20,169,65,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Bronze
117191,Oleksandr Oleksandrovych Sydorenko,M,20,187,82,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,Gold
117232,Dung Dung Sylvanus,M,31,160,62,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold
117236,"Michael Joseph ""Mike"" Sylvester",M,28,197,93,Italy,ITA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Silver
117279,Olga Pavlovna Syrovatskaya-Mineyeva,F,27,176,58,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 800 metres,Silver
117279,Olga Pavlovna Syrovatskaya-Mineyeva,F,27,176,58,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
117327,Istvn Szab,M,30,170,69,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver
117371,Gyrgy Szalai,M,29,180,108,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Bronze
117541,"Istvn Szivs, Jr.",M,32,202,106,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze
117565,"Zsuzsanna ""Zsuzsa"" Szcs",F,18,169,59,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze
117580,Tams Szombathelyi,M,27,177,70,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
117580,Tams Szombathelyi,M,27,177,70,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Silver
118215,Jri Tamm,M,23,191,120,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Hammer Throw,Bronze
118563,Sergey Nikolayevich Tarakanov,M,22,202,96,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze
118574,Leonid Arkadyevich Taranenko,M,24,NA,127,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Gold
118923,Mark Taylor,M,19,182,76,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
118976,Bernard Tchoullouyan,M,27,178,84,France,FRA,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Middleweight,Bronze
119274,Frank Terletzki,M,29,176,74,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
119288,Olena Borysivna Teroshyna (Oviechkina-),F,21,181,89,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Silver
119664,Jrgen Thiele,M,20,185,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,Gold
119667,Klaus Thiele,M,22,193,78,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
119898,"Francis Morgan ""Daley"" Thompson",M,21,184,92,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Decathlon,Gold
119967,Lothar Thoms,M,24,179,77,East Germany,GER,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold
120279,Marion Tietz (-Lehmann),F,27,168,69,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Bronze
120331,ors Tikmers,M,23,187,87,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Fours,Silver
120585,Nadiya Volodymyrivna Tkachenko (-Sapronova),F,31,165,74,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Pentathlon,Gold
120586,Oleksandr Volodymyrovych Tkachenko,M,20,187,90,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze
120589,Volodymyr Petrovych Tkachenko,M,22,220,110,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze
120591,Aleksandr Vasilyevich Tkachov,M,22,169,62,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,Gold
120591,Aleksandr Vasilyevich Tkachov,M,22,169,62,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,Gold
120591,Aleksandr Vasilyevich Tkachov,M,22,169,62,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Rings,Silver
120942,Mykola Mykolaiovych Tomin,M,31,178,76,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Silver
121024,"Marcus Lyndon ""Mark"" Tonelli (Leembruggen-)",M,23,181,66,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
121401,Istvn Tth,M,28,168,62,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver
121550,David G. H. Townsend,M,24,192,89,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,Bronze
121580,Roberto Tozzi,M,21,180,72,Italy,ITA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
121723,"Andreas ""Traudl"" Trautmann",M,21,184,78,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
121786,Birgit Treiber (-Beinroth),F,20,172,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Backstroke,Bronze
121905,Norbert Trieloff,M,22,180,75,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
121945,Pascale Marie Odette Marcelle Trinquet-Hachin,F,21,170,54,France,FRA,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Individual",Gold
121945,Pascale Marie Odette Marcelle Trinquet-Hachin,F,21,170,54,France,FRA,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Gold
122171,Larisa Viktorovna Tsagarayeva,F,21,170,63,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Silver
122356,Liana Tsot'adze,F,19,158,49,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Diving,Diving Women's Platform,Bronze
122690,Zinada Mykhailivna Turchyna (Stolitenko-),F,34,180,73,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
122972,Andriy Nesterovych Tyshchenko,M,20,195,87,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze
123105,Istvn Udvardi,M,20,192,90,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze
123167,Viktor Petrovich Ugryumov,M,40,173,70,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze
123167,Viktor Petrovich Ugryumov,M,40,173,70,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
123181,Frank Uhlig,M,24,181,76,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
123183,Petra Uhlig (Kahnt-),F,25,166,68,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Bronze
123253,Artur Ullrich,M,22,178,76,East Germany,GER,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,Silver
123270,Friedrich-Wilhelm Ulrich,M,26,194,103,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold
123279,Detlef Ultsch,M,24,170,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,Bronze
123293,Nina Dmytrivna Umanets,F,24,177,79,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Silver
123367,Uwe Unterwalder,M,30,180,68,East Germany,GER,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
123557,Irina Vasilyevna Ushakova,F,25,NA,NA,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",Silver
123566,Zhaksylyk Amiraliyevich Ushkempirov,M,29,156,48,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold
123648,Jaak Uudme,M,25,190,73,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Triple Jump,Gold
124002,Remigijus Valiulis,M,21,186,80,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
124124,Istvn Vmos,M,22,178,70,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,Bronze
125193,Jnos Vradi,M,19,164,51,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Flyweight,Bronze
125217,Yuri Vardanyan,M,24,171,82,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold
125258,Kroly Varga,M,24,176,71,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Gold
125272,Svetlana Anatolyevna Varganova,F,15,169,58,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,Silver
125394,Olga Germanovna Vasilchenko,F,23,170,65,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver
125428,Elvira Adolfovna Vasilkova (-Buchenkova),F,18,172,62,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,Silver
125428,Elvira Adolfovna Vasilkova (-Buchenkova),F,18,172,62,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
125461,Istvn Vaskuti,M,24,183,76,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
125614,Renzo Vecchiato,M,24,207,110,Italy,ITA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Silver
126068,Albn Vermes,M,23,190,80,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,Silver
126119,Zoltn Verraszt,M,24,176,60,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Backstroke,Silver
126119,Zoltn Verraszt,M,24,176,60,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,Bronze
126604,Renato Villalta,M,25,203,102,Italy,ITA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Silver
126984,Viktor Alekseyevich Vlasov,M,29,187,88,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Gold
127114,Siegfried Voigt,M,29,183,77,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold
127190,Konstantin Yuryevich Volkov,M,20,184,74,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Pole Vault,Silver
127195,Valery Yakovlevich Volkov,M,32,169,68,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
127215,Harald Vollmar,M,33,177,72,East Germany,GER,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",Silver
127773,Galina Nikolayevna Vyuzhanina,F,27,161,55,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,Bronze
127937,Frank-Michael Wahl,M,23,190,95,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold
