ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
95991,Amedeo Pomilio,M,29,178,74,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze
96173,Aleksandr Vladimirovich Popov,M,24,200,87,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,Gold
96173,Aleksandr Vladimirovich Popov,M,24,200,87,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,Gold
96173,Aleksandr Vladimirovich Popov,M,24,200,87,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
96173,Aleksandr Vladimirovich Popov,M,24,200,87,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
96307,Derek Porter-Nesbitt,M,28,196,98,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Single Sculls,Silver
96348,Ramona Portwich,F,29,175,70,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver
96348,Ramona Portwich,F,29,175,70,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold
96409,Francesco Postiglione,M,24,186,81,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze
96497,Kerri-Ann Pottharst,F,31,184,72,Australia-1,AUS,1996 Summer,1996,Summer,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze
96635,"Katrina Maree ""Triny"" Powell",F,24,157,54,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,Gold
96636,Lisa Josephine Powell-Carruthers,F,26,168,60,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,Gold
96670,Stanislav Alekseyevich Pozdnyakov,M,22,178,78,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Individual",Gold
96670,Stanislav Alekseyevich Pozdnyakov,M,22,178,78,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Team",Gold
96818,Vladimir Viktorovich Predkin,M,27,189,84,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
97031,David Prinosil,M,23,184,79,Germany,GER,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,Bronze
97376,Alessandro Puccini,M,27,172,74,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Foil, Individual",Gold
97482,Imre Pulai,M,28,201,114,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze
97718,"Vladimir Vasilyevich ""Vlad"" Pyshnenko",M,26,194,89,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
97762,Qiao Hong,F,27,162,62,China,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,Bronze
97762,Qiao Hong,F,27,162,62,China-1,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,Gold
97766,Qiao Yunping,F,27,162,60,China-2,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,Silver
97775,Qin Yiyuan,F,23,173,62,China,CHN,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Doubles,Bronze
97814,Kristine Lora Quance (-Julian),F,21,172,64,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
97851,Udo Gnther Quellmalz,M,29,175,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Lightweight,Gold
98480,Andrs Rajna,M,35,190,88,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
98828,Maurizio Randazzo,M,32,180,74,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Team",Gold
99344,Cari Read,F,25,172,55,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Silver
99472,"Stephen Geoffrey ""Steven"" Redgrave",M,34,193,103,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Pairs,Gold
99691,David Terrell Reid,M,22,175,71,United States,USA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,Gold
99779,Thomas Reineck,M,28,191,84,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
100106,Marie-Claire Restoux,F,28,167,54,France,FRA,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Lightweight,Gold
100315,"Kimberly Susan ""Kim"" Rhode (-Harryman)",F,17,163,82,United States,USA,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Women's Double Trap,Gold
100360,Ri Yong-Sam,M,23,162,58,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze
100390,Maria Fernanda Moreira Ribeiro,F,27,161,48,Portugal,POR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 10,000 metres",Gold
100529,"Dorothy Gay ""Dot"" Richardson",F,34,175,60,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
100548,Mark Ashton Richardson,M,23,178,74,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
100551,Nicole Richardson,F,26,177,73,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Bronze
100591,"Mitchell James ""Mitch"" Richmond, III",M,31,195,98,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,Gold
100603,Frank Jrg Richter,M,31,200,96,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
100682,Lars Peter Riedel,M,29,199,110,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Discus Throw,Gold
100866,"Samantha Linette ""Sam"" Riley",F,23,160,59,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,Bronze
100866,"Samantha Linette ""Sam"" Riley",F,23,160,59,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
101326,Tiffany Marie Roberts (-Sahaydak),F,19,163,51,United States,USA,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Gold
101425,Clint David Robinson,M,23,189,91,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze
101428,David Maurice Robinson,M,30,216,107,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,Gold
101436,Emma Robinson,F,24,183,70,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver
101439,Garth Barrington Robinson,M,25,175,75,Jamaica,JAM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
101473,Fiona Mary Robinson-Hannan,F,27,190,75,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Bronze
101533,Vtor Hugo Simo do Vale Rocha,M,24,173,60,Portugal,POR,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Two Person Dinghy,Bronze
101548,"Danielle ""Danni"" Roche",F,26,160,50,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,Gold
101554,Melanie Jane Roche,F,25,165,63,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Bronze
101967,"Philip John ""Phil"" Rogers",M,25,183,81,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
102021,Uta Rohlnder (-Fromm),F,27,173,60,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
102154,Jean-Christophe Andr Jrme Rolland,M,28,190,90,France,FRA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Pairs,Bronze
102190,Gillian Rolton,F,40,170,60,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
102653,Jrg Rokopf,M,27,182,72,Germany,GER,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,Bronze
102738,Antonio Rossi,M,27,186,84,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold
102738,Antonio Rossi,M,27,186,84,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
102961,"Jeffrey Norman ""Jeff"" Rouse",M,25,193,86,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,Gold
102961,"Jeffrey Norman ""Jeff"" Rouse",M,25,193,86,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
102963,Jason Rouser,M,26,198,84,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
102971,Florian Georges Philippe Rousseau,M,22,182,84,France,FRA,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold
103107,Dmitry Vasilyevich Rozinkevich,M,21,201,101,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze
103118,Norbert Rzsa,M,24,186,83,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,Gold
103229,Anja Rcker,F,23,174,58,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
103480,Cathleen Rund (-Gromann),F,18,181,72,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,Bronze
103609,Gillian Claire Russell (-Love),F,22,169,57,Jamaica,JAM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
103707,Katrin Rutschow-Stomporowski,F,21,180,79,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold
103800,Sarah Michelle Ryan,F,19,173,65,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
104030,Arawat Sabejew,M,27,190,97,Germany,GER,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze
104158,Nataliya Ivanovna Sadova (Kaptyukh-),F,24,180,95,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Discus Throw,Silver
104366,Yasuyuki Saigo,M,23,185,79,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Silver
104452,Oleg Elekpayevich Saitov,M,22,178,69,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Welterweight,Gold
104792,Annette Elizabeth Salmeen,F,21,170,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
105873,Andrea Sartoretti,M,25,194,88,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver
106043,Tomoaki Sato,M,27,184,90,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Silver
106140,Townsend Saunders,M,29,165,68,United States,USA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver
106161,Dmitry Ivanovich Sautin,M,22,172,65,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,Gold
106228,Jill Savery,F,24,160,52,United States,USA,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
106394,Buvaysar Khamidovich Saytiyev,M,21,180,74,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold
106452,Ylenia Scapin,F,21,166,70,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Heavyweight,Bronze
106474,Daniele Scarpa,M,32,191,94,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver
106474,Daniele Scarpa,M,32,191,94,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
106537,Wendy Lynn Schaeffer,F,21,167,60,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
106629,Martin Schaudt,M,37,185,77,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
107284,"Marcus Blake ""Marc"" Schneider",M,23,187,72,United States,USA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze
107313,Nathalie Schneyder (-Bartleson),F,28,167,58,United States,USA,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
107388,Anke Scholz,F,17,182,69,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
107601,Anett Schuck,F,26,168,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold
107712,Bradley Darrell Schumacher,M,22,193,90,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
107712,Bradley Darrell Schumacher,M,22,193,90,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
107729,Jochen Schmann,M,42,188,94,Germany,GER,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold
107734,Ralf Schumann,M,34,167,73,Germany,GER,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold
107842,Florian Schwarthoff,M,28,201,83,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,Bronze
107912,"Melissa C. ""Missy"" Schwen-Ryan",F,24,172,65,United States,USA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,Silver
107915,"William Douglas ""Tripp"" Schwenk, III",M,25,190,79,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,Silver
107915,"William Douglas ""Tripp"" Schwenk, III",M,25,190,79,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
107940,"Maximillian Baptist ""Max"" Sciandri",M,29,188,75,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",Bronze
108021,Robert Geoffrey Scott,M,26,194,93,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver
108062,Briana Collette Scurry,F,24,175,68,United States,USA,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Gold
108085,"Gregory Mark Pascoe ""Greg"" Searle",M,24,196,100,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,Bronze
108086,"Jonathan William C. ""Jonny"" Searle",M,27,198,99,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,Bronze
108309,Guenter H. Seidel,M,35,187,79,United States,USA,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
108468,Vladimir Vladimirovich Selkov,M,25,188,75,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
108617,Michael Senft,M,23,180,74,Germany-1,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze
108662,Alessandra Sensini,F,26,170,55,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Women's Windsurfer,Bronze
109077,Dmitry Alekseyevich Shabanov,M,32,187,106,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver
109210,Shan Ying,F,17,172,67,China,CHN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
109210,Shan Ying,F,17,172,67,China,CHN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
109241,Anton Igorevich Shantyr,M,22,183,75,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
109281,Sergey Aleksandrovich Sharikov,M,22,182,78,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Individual",Silver
109281,Sergey Aleksandrovich Sharikov,M,22,182,78,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Team",Gold
109394,Georgy Ivanovich Shayduko,M,33,180,95,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver
109404,Mikhail Anatolyevich Shchennikov,M,28,182,70,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,Silver
109535,Shen Jian,M,21,165,62,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Silver
109562,Sheng Zetian,M,23,164,58,China,CHN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze
109649,Dmitry Stepanovich Shevchenko,M,28,194,96,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Foil, Team",Gold
109670,Shi Guihong,F,28,165,58,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
109735,Yumiko Shige,F,30,150,49,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Women's Two Person Dinghy,Silver
110039,Olga Aleksandrovna Shtyrenko,F,19,172,47,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze
110059,Shui Qingxia,F,29,167,62,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
110458,Carlo Silipo,M,24,199,95,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze
110738,Heather Lee Simmons-Carrasco,F,26,157,49,United States,USA,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
111421,"Guivi ""Gia"" Sissaouri",M,25,163,60,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver
111439,Beta Siti,F,22,174,67,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,Bronze
111576,Igor Anatolyevich Skalin,M,26,190,104,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver
111900,Kate Elizabeth Slatter (-Allen),F,24,180,71,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold
111990,Franke Sloothaak,M,38,186,83,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold
112264,Graeme Smith,M,20,189,87,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
112267,Grant Leslie Smith,M,25,174,70,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
112316,Julie M. Smith,F,28,162,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
112331,LaMont Smith,M,23,188,73,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
112352,Matthew John Smith,M,22,174,73,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
112355,Michele Mary Smith,F,29,177,70,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
112403,"James Stephenson ""Steve"" Smith",M,23,185,70,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's High Jump,Bronze
112577,"Ronald Charles ""Ron"" Snook",M,24,193,93,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze
113242,Jana Sorgers (-Rau),F,28,181,77,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold
113388,Leonardo Sottani,M,22,192,86,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze
113907,Marko Spittka,M,25,179,88,Germany,GER,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Middleweight,Bronze
113942,Rachael Pamela Sporn,F,28,187,68,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Bronze
113997,Daniel Sproule,M,22,180,76,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
114036,ric Claude Franois Srecki,M,32,193,88,France,FRA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Team",Bronze
114137,Jay Jason Stacy,M,27,184,90,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
114217,Dawn Michelle Staley,F,26,165,58,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Gold
114453,"Katherine ""Kate"" Starre",F,24,171,60,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,Gold
114579,"Kathryn Suzanne ""Katy"" Steding",F,28,183,73,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Gold
114714,Kent C. Steffes,M,28,NA,NA,United States-1,USA,1996 Summer,1996,Summer,Atlanta,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Gold
114795,Andr Steiner,M,26,196,94,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold
115092,Rochelle Stevens,F,29,173,58,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
115237,Megan Leanne Still (-Marcks),F,23,182,75,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold
115325,John Houston Stockton,M,34,185,79,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,Gold
115403,Shelly B. Stokes,F,28,165,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
115756,Thorsten Streppelhoff,M,26,198,90,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
115870,Kerri Allyson Strug (-Fischer),F,18,142,37,United States,USA,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,Gold
116174,Jill Sudduth,F,24,172,54,United States,USA,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
116208,Noriko Sugawara-Narazaki,F,23,157,52,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Lightweight,Bronze
116231,Masanori Sugiura,M,28,180,82,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Silver
116265,Sui Xinmei,F,31,172,90,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Shot Put,Silver
116459,Sun Fuming,F,22,178,124,China,CHN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Heavyweight,Gold
116478,Sun Man,F,27,176,64,China-2,CHN,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Mixed Doubles,Bronze
116486,Sun Qingmei,F,30,162,56,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
116498,Sun Wen,F,23,162,60,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
116512,Sun Yue,F,23,186,76,China,CHN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Silver
116641,Bruny Surin,M,29,180,81,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
117168,Sheryl Denice Swoopes,F,25,182,72,United States,USA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Gold
117189,Alison Jane Sydor,F,29,168,58,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",Silver
117282,Sergey Aleksandrovich Syrtsov,M,29,175,98,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,Silver
117316,Bence Szab,M,34,188,85,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Team",Silver
117382,Gyngyi Szalay-Horvth,F,28,176,59,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Individual",Bronze
117392,Anna Sznt,F,29,161,59,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,Bronze
117528,Katalin Szilgyi,F,30,166,60,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,Bronze
117726,Miya Tachibana,F,21,170,55,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
117878,Takayuki Takabayashi,M,23,171,76,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Silver
117919,Kaori Takahashi,F,22,165,56,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
118016,Miho Takeda,F,19,165,54,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
118250,Ryoko Tamura-Tani,F,20,146,48,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Extra-Lightweight,Silver
118310,Yoko Tanabe,F,30,173,72,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Heavyweight,Silver
